Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Day Type Index [](Hourly),CORE_BOTTOM:People Occupant Count [](Hourly),CORE_MID:People Occupant Count [](Hourly),CORE_TOP:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_3:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_2:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_1:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_4:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_3:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_2:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_1:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_4:People Occupant Count [](Hourly),PERIMETER_MID_ZN_3:People Occupant Count [](Hourly),PERIMETER_MID_ZN_2:People Occupant Count [](Hourly),PERIMETER_MID_ZN_1:People Occupant Count [](Hourly),PERIMETER_MID_ZN_4:People Occupant Count [](Hourly),Total People,CORE_BOTTOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),CORE_BOTTOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),CORE_BOTTOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),CORE_MID IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),CORE_MID IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),CORE_MID IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),CORE_TOP IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),CORE_TOP IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),CORE_TOP IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly) ,Total Cooling Rate [W],CORE_BOTTOM:Zone Mean Air Temperature [C](Hourly),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),FIRSTFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),CORE_MID:Zone Mean Air Temperature [C](Hourly),CORE_TOP:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](Hourly),Mean air Temperature [°C]
 09/02  23:00:00,22.6166666666666,0,3,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2254991222241,26.6893308741198,27.665774531839,27.711357203041,28.1063538632235,27.9862562006202,27.3613787983909,27.4810022081027,27.530424544662,27.8111938427087,27.3094213613072,27.8112849517845,27.7508573317957,28.0748351388486,27.4799610626039,27.5953562442006,27.6499209902084,27.9385018908046,27.9074322846712
 09/02  24:00:00,21.9916666666666,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2227033945647,26.5676464399141,27.657582310878,27.7029016657929,28.1333323372851,27.9479558860143,27.1932530738155,27.3136193147033,27.3703520133311,27.6405251960705,27.1817777351311,27.7108080965262,27.653355709247,27.9695142032108,27.3599100236062,27.4670583932404,27.537731050924,27.811947717651,27.8509104722881
 09/03  01:00:00,21.9083333333333,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2313693416922,26.4420604935898,27.6832919753012,27.7190965279623,28.1585965182897,27.9048652845296,27.1835115703576,27.2850890771352,27.342959118899,27.5918641613808,27.1952610753744,27.709647944317,27.6552191807625,27.9644924142735,27.406322493918,27.4946498922118,27.5640002527833,27.8162397433555,27.8498636380515
 09/03  02:00:00,20.3583333333333,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2458019343515,26.3081731812982,27.692971213202,27.7251992530004,28.1874895156607,27.8670814315038,27.0918748794883,27.183086648142,27.241826678116,27.4586159937081,27.1393530737747,27.6446022319511,27.5927932949191,27.8847724029716,27.3678210139951,27.4444857549774,27.512143244829,27.732464292788,27.8207102039138
 09/03  03:00:00,18.7583333333333,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2547907198861,26.1036025138247,27.6346252464103,27.6801053777266,28.2067610152063,27.8139593714828,26.8748470929461,26.9488357181557,27.0082348224501,27.1974635068127,26.9834183369543,27.4830531067812,27.4366110370398,27.7125432351967,27.1887015742167,27.2482324684688,27.3188268501338,27.5113538640078,27.7357204107588
 09/03  04:00:00,18.65,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2587640137564,25.9196612692462,27.5838150591437,27.6427734356455,28.2155448101824,27.7481856332344,26.7380063347103,26.7975743495919,26.8574439140868,27.021883924442,26.9043825997639,27.3989385090542,27.3557191469145,27.6192983476498,27.1002886446097,27.1465103884392,27.215410490197,27.3845805764258,27.6793425668023
 09/03  05:00:00,18.2583333333333,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2795969451975,25.7862022371556,27.562247252101,27.6298740122495,28.2424533925545,27.7066229852391,26.6541095704013,26.698458603157,26.7626394622535,26.9041414178325,26.8856811074584,27.3594159992887,27.3249659254717,27.5718810679091,27.0760418199775,27.1058104456433,27.1791685761693,27.3234298742968,27.6578632371207
 09/03  06:00:00,17.8,60.0833333333333,4,5.29386653819826,5.29386653819826,5.29386653819826,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,26.8165190338935,7512.95824320742,3447.06974560084,10960.0279888082,10818.635492836,3862.88666583261,14681.5221586686,12419.1706698277,3814.63492120419,16233.8055910318,836.99184972065,1127.61977044999,1964.61162017063,696.380431835909,724.84701433008,1421.22744616598,740.841249431308,1104.21451268966,1845.05576212096,640.977058554825,755.927782347289,1396.90484090211,1485.81492380435,1170.2027638137,2656.01768761805,1125.07365207644,749.256454271806,1874.33010634825,1383.52161416734,1146.97559506039,2530.49720922773,1071.16659297859,778.058347305233,1849.22494028383,1182.01040952348,649.347771432962,1831.35818095644,1452.48802595224,621.963705756198,2074.45173170843,1242.12730643675,0,1242.12730643675,1480.21240525185,661.029367692464,2141.24177294431,64702.4043433921,26.325904233906,25.6755263184289,27.5064338335279,27.5846064540968,26.4155205120618,26.3964678753971,26.1476370610511,26.0752942041756,26.1713160696862,26.1938158914158,26.0817846327257,26.0706235464344,26.1060145333459,26.1394269076688,26.1565850975122,26.0781579665075,26.1783732976646,26.197610341184,26.2795494339925
 09/03  07:00:00,19.4333333333333,429.083333333333,4,10.5877330763965,10.5877330763965,10.5877330763965,2.23198705177815,1.41303243211508,2.23198705177815,1.41293974386109,2.23198705177815,1.41303243211508,2.23198705177815,1.41293974386109,2.23198705177815,1.41303243211508,2.23198705177815,1.41293974386109,53.6330380677869,7115.16470702334,650.487473991662,7765.652181015,9881.19841548139,658.098774216228,10539.2971896976,18470.0985932335,665.943571469458,19136.0421647029,985.437387965161,126.101785934127,1111.53917389928,3135.56391551681,80.525980338878,3216.08989585568,941.356037116704,126.081726823367,1067.43776394007,682.113862115513,79.403648977509,761.517511093022,1558.84055027128,127.385728954924,1686.2262792262,3613.21177331087,80.6800094675657,3693.89178277844,1514.63210452653,126.324741128681,1640.95684565522,1057.29617817118,80.2546551030304,1137.55083327421,139.402809621178,4.68440350015105,144.087213121329,3602.2542877148,84.8129387723559,3687.06722648716,1407.74130222602,0,1407.74130222602,1455.38266032293,83.8731689209239,1539.25582924385,58534.353192216,25.9983162273156,25.6699761062395,27.452185739305,27.5533458439044,26.0609592528114,26.1173360281046,26.0853337124173,26.0065326237325,26.0889818184869,26.1038400291061,25.9804774041116,25.9647679138841,24.9911958399692,25.9885601715029,26.0424581973618,25.9694157709633,26.0465779928226,26.0605175149576,26.0054964879233
 09/03  08:00:00,22.175,680,4,50.2917321128834,50.2917321128834,50.2917321128834,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,254.756930821988,13029.6074356394,3012.33954803077,16041.9469836701,15386.9886920088,3012.39679098073,18399.3854829895,30465.0212126377,3012.69058696919,33477.7117996068,2563.92738924594,616.811974033675,3180.73936327961,6729.23477900386,389.992928933665,7119.22770793752,2398.99749981221,616.810184825209,3015.80768463741,1569.92130514913,389.855876942352,1959.77718209148,3077.78056366211,619.873957397513,3697.65452105962,7149.72358602869,392.050642541781,7541.77422857047,2908.78886450531,619.873117309362,3528.66198181467,1896.17380911221,391.89713236439,2288.07094147659,2768.35724454752,458.01309798369,3226.37034253122,6080.55136844503,395.550321101912,6476.10168954694,2691.71519762465,0,2691.71519762465,2217.38933710664,395.417887065704,2612.80722417234,115257.752331009,25.9995027087256,26.3469605021365,27.5227217155749,27.6727585594911,26.0582536243368,26.1065040160626,26.0960147203411,26.1337267745561,26.1051593347753,26.1148240297546,25.9887407742924,26.0639275615032,25.8936443689386,25.993921728502,26.0523307121633,26.0938166432999,26.0611830079944,26.0704551528088,26.053028274004
 09/03  09:00:00,24.6416666666666,808.666666666666,4,50.2917321128834,50.2917321128834,50.2917321128834,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,254.756930821988,14457.9447357702,3009.8856260751,17467.8303618452,15720.97912807,3009.88517390997,18730.8643019799,26253.0339833902,3009.88382105293,29262.9178044431,3269.5574174669,603.506983153388,3873.06440062028,7548.27085070643,381.029089000122,7929.29993970656,3044.95649339466,603.507711366115,3648.46420476077,1964.20264018922,381.002692288212,2345.20533247744,3567.8217353851,608.702080354854,4176.52381573995,7772.60550393755,384.492613700867,8157.09811763841,3337.8549415291,608.702586554318,3946.55752808342,2152.03933267855,384.46605038048,2536.50538305903,3379.50762153027,0,3379.50762153027,6221.42028110035,390.473128756099,6611.89340985645,3049.25457633252,0,3049.25457633252,2427.64959701866,390.446749785378,2818.09634680403,117933.083144877,26.0017149414244,27.5834325661974,27.6502992682616,27.7957677859127,26.0610276747479,26.1052163071445,26.0904280921398,26.1640274212715,26.0919567183715,26.1035444125904,25.9863253802624,26.0232095574333,25.9943900695957,25.9920235726523,26.0511960291959,26.1250364432494,26.0533490849916,26.0641349012186,26.0567297590057
 09/03  10:00:00,26.8833333333333,865.75,4,51.652426635444,51.652426635444,51.652426635444,10.8887848429278,6.89350151790644,10.8887848429278,6.89304933676391,10.8887848429278,6.89350151790644,10.8887848429278,6.89304933676391,10.8887848429278,0,10.8887848429278,6.89304933676391,254.756140010003,6424.11906187031,3091.31782702499,9515.43688889531,6418.39204625841,3091.3193819401,9509.71142819851,10167.3223157706,3091.32155261457,13258.6438683852,1794.34086718207,623.974074174354,2418.31494135642,2723.6766464103,394.096573722064,3117.77322013236,1495.17205200534,623.973605794285,2119.14565779962,971.14387078438,394.069563014523,1365.2134337989,1800.3085453277,628.616527370116,2428.92507269782,2590.85907729972,0,2590.85907729972,1500.26288121808,628.615857470194,2128.87873868827,975.634288807235,397.164868284193,1372.79915709142,1656.15546231291,0,1656.15546231291,2288.07615683045,402.535421805597,2690.61157863604,1355.77153819033,636.52724929456,1992.29878748488,1062.30900735489,402.508402394058,1464.81740974894,57629.5847225263,28.0031249654384,28.7881139728911,27.7670183532367,27.8975512812046,27.4067144252682,27.4660516569775,27.3778572220573,28.9917922990269,27.5241230746978,27.3914742635706,27.1464486405851,28.3072788561471,27.1975803906859,27.2728498312519,27.3289362429976,28.8616133956002,27.4806073861138,27.344688613567,27.6184122238117
 09/03  11:00:00,28.4416666666666,887.916666666666,4,50.2917321128834,50.2917321128834,50.2917321128834,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,254.756930821988,17215.9378769384,3009.88543562634,20225.8233125648,15948.0346117994,3009.88386656112,18957.9184783606,26364.4208317377,3009.88225804387,29374.3030897815,6050.23625924262,592.661202892255,6642.89746213487,4945.33933681403,373.799006919874,5319.1383437339,4270.25330936008,592.662213997981,4862.91552335806,2809.3345233514,373.772553273227,3183.10707662462,5763.02987597919,599.673701761986,6362.70357774117,4734.01214712291,378.473749377195,5112.4858965001,3996.63355316152,599.673964308345,4596.30751746986,2639.31919928123,378.44733846684,3017.76653774807,5124.14192680392,0,5124.14192680392,4483.74725155989,386.546854369504,4870.29410592939,3602.06161566142,0,3602.06161566142,2799.95714534827,386.520155542601,3186.47730089087,124438.341765303,26.6539276603804,30.1127602503239,27.9133932084667,28.033904710613,26.5978727890625,26.664903302614,26.5862471251719,27.0991386786251,26.6285080506285,26.5863702999785,26.3760501936897,26.637838343928,26.3522238562791,26.3828353880797,26.5310337975991,27.0202984779166,26.5740669845905,26.5323966621657,26.617431749331
 09/03  12:00:00,29.8916666666666,894.333333333333,4,27.1854877028653,27.1854877028653,27.1854877028653,5.73093939101464,3.62815869363497,5.73093939101464,3.62792070355995,5.73093939101464,3.62815869363497,5.73093939101464,3.62792070355995,5.73093939101464,0,5.73093939101464,3.62792070355995,134.082178952634,16808.5166563097,1587.2360159734,18395.7526722831,14483.6793730904,1588.45655954973,16072.1359326401,27980.6666666212,1581.42169267232,29562.0883592936,7171.18359996896,289.293383499446,7460.4769834684,4100.32916595181,181.881722851039,4282.21088880284,4404.96362735831,290.674734190781,4695.63836154909,2933.83368231667,182.472262900386,3116.30594521706,6616.63075115448,296.845684241725,6913.4764353962,3572.49766953654,0,3572.49766953654,3886.09933901091,298.228452505126,4184.32779151603,2608.34328851318,187.495574685229,2795.83886319841,8084.71940256873,0,8084.71940256873,3989.96636911364,195.181117596307,4185.14748670994,3500.91897441805,0,3500.91897441805,2742.36916105654,195.812847400343,2938.18200845688,119759.717775055,26.1565925517642,30.9554731709357,27.9522259976532,28.0692113919704,26.2443205226062,26.3198040362968,26.3131843978915,26.5038072726862,26.331941903832,26.320329962781,26.1195273814532,26.2402198479193,26.0832628592682,26.1380033732277,26.2477223943118,26.4366807807223,26.2672392006677,26.2561784257192,26.2489254914827
 09/03  13:00:00,30.8916666666666,886.083333333333,4,50.2917321128834,50.2917321128834,50.2917321128834,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,254.756930821988,19312.4333533649,2969.64137202182,22282.0747253867,16126.1778675624,2971.60155495736,19097.7794225198,27857.4332756548,2963.97957718023,30821.412852835,8366.24670356714,567.976742731454,8934.22344629859,4260.78619351774,358.327328562935,4619.11352208067,5183.86798622327,569.95419342956,5753.82217965283,3526.54664165874,358.800653346403,3885.34729500514,7598.72885160215,577.720779330111,8176.44963093226,3777.61537637301,364.82694104591,4142.44231741892,4462.91577069741,579.674504978525,5042.59027567593,3070.84191911344,365.264763694146,3436.10668280758,6891.93332108239,0,6891.93332108239,4104.54810658927,375.287880540499,4479.83598712976,4044.69277619164,0,4044.69277619164,3106.57680596343,375.910331919232,3482.48713788266,135090.3115729,26.1186621596837,31.5218488130148,28.0115004761784,28.12020235599,26.192933883669,26.268209856608,26.2553899306616,26.3836672048914,26.2814985275711,26.2584359163025,26.0803551068005,26.1763833253942,26.0962976218637,26.1002173114934,26.1888163792642,26.3140988388078,26.2157640858591,26.1932114403762,26.1985607908133
 09/03  14:00:00,32.0916666666666,777.666666666666,4,51.652426635444,51.652426635444,51.652426635444,10.8887848429278,6.89350151790644,10.8887848429278,6.89304933676391,10.8887848429278,6.89350151790644,10.8887848429278,6.89304933676391,10.8887848429278,0,10.8887848429278,6.89304933676391,254.756140010003,20506.5476723439,3092.00874410866,23598.5564164525,16593.6270643748,3092.37824211416,19686.0053064889,26230.2826017208,3091.09673622304,29321.3793379438,8825.59894018053,575.754923257102,9401.35386343763,4496.67379858147,362.145790093643,4858.81958867511,5828.44403699599,576.223198612906,6404.66723560889,4576.35408154675,362.194353550221,4938.54843509697,7884.32796920981,588.532150080605,8472.86011929041,3582.52413459718,0,3582.52413459718,4932.01722364254,588.96258688526,5520.9798105278,3993.23608322972,370.688315126236,4363.92439835595,7497.06796104135,0,7497.06796104135,4210.76822762724,385.158979250792,4595.92720687803,4440.66268524339,610.559331317235,5051.22201656063,3611.64622156264,385.255857997684,3996.90207956032,141290.737910515,26.0748699784156,31.9029648373111,28.0836259584202,28.1678748156638,26.1543727893711,26.2171905497251,26.1961271732403,26.2997218632878,26.2304886479508,26.1425812279506,26.0437055018811,26.1241432538077,26.047347118371,26.0253022757571,26.1395200850181,26.2499781262911,26.174079379022,26.0865108389983,26.1471799384912
 09/03  15:00:00,31.5166666666666,196.75,4,50.2917321128834,50.2917321128834,50.2917321128834,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,254.756930821988,33565.8461715857,3009.88443033571,36575.7306019215,26886.84209011,3009.88642218369,29896.7285122936,42208.4145899909,3009.8804072984,45218.2949972893,12300.3804418187,515.161614322415,12815.5420561411,7106.37979409283,322.133221933317,7428.51301602614,9551.34482153396,515.16356302887,10066.5083845628,8152.49906212174,322.10663834348,8474.60570046522,10743.2917853588,535.161342886007,11278.4531282448,6094.50819121202,335.466370225352,6429.97456143737,8016.59295662762,535.163231925976,8551.75618855359,7149.34563418778,335.439711780589,7484.78534596836,11307.7275603076,0,11307.7275603076,6599.24788046646,358.488670039548,6957.736550506,7231.10361300149,0,7231.10361300149,6671.67269551901,358.462145324162,7030.13484084317,216747.595057562,24.3415650958885,31.7328135529917,28.0949834150436,28.1677198344193,24.8557193224125,24.6604585188662,24.4957392940918,24.3707901676414,24.121725630766,24.1005346812256,24.7911693019244,24.4792864609262,24.3184531729072,24.4162646147247,24.6698933293569,24.5438360874917,24.2884188598623,24.2691582651821,24.5359240447016
 09/03  16:00:00,28.9666666666666,13.6666666666666,4,50.2917321128834,50.2917321128834,50.2917321128834,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,10.6019384959462,6.71190405254667,10.6019384959462,6.7114637833402,254.756930821988,13045.6666015844,3009.88072468233,16055.5473262668,10870.7313180675,3009.88360821716,13880.6149262846,18254.067164097,3009.88693316151,21263.9540972585,3718.73112832436,501.601747260832,4220.3328755852,2294.68928985293,313.092037570088,2607.78132742301,3117.83605805761,501.600654276315,3619.43671233393,2339.81081237662,313.065729097294,2652.87654147391,3233.20676581082,523.87308830201,3757.07985411283,1977.63237592999,327.939769368603,2305.57214529859,2629.23969508817,523.872973128325,3153.11266821649,2030.12898417448,327.913550045093,2358.04253421957,3567.08526450509,0,3567.08526450509,2233.459941945,353.578742315456,2587.03868426045,2419.10738710557,0,2419.10738710557,2077.71727744813,353.552474946259,2431.26975239438,86878.8520967389,26.6317037771715,30.4987213517221,28.0167485254036,28.1061044320979,26.345767984249,26.3843842067009,26.2805222640126,26.3703662890856,26.2444540695563,26.2018721996477,26.234835201397,26.402369903776,26.3119213055263,26.2790382266943,26.2435257236099,26.3351687213382,26.2100285270276,26.1680961499979,26.3786082838437
