Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Day Type Index [](Hourly),CORE_BOTTOM:People Occupant Count [](Hourly),CORE_MID:People Occupant Count [](Hourly),CORE_TOP:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_3:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_2:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_1:People Occupant Count [](Hourly),PERIMETER_TOP_ZN_4:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_3:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_2:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_1:People Occupant Count [](Hourly),PERIMETER_BOT_ZN_4:People Occupant Count [](Hourly),PERIMETER_MID_ZN_3:People Occupant Count [](Hourly),PERIMETER_MID_ZN_2:People Occupant Count [](Hourly),PERIMETER_MID_ZN_1:People Occupant Count [](Hourly),PERIMETER_MID_ZN_4:People Occupant Count [](Hourly),Total People,CORE_BOTTOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),CORE_BOTTOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),CORE_BOTTOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),CORE_MID IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),CORE_MID IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),CORE_MID IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),CORE_TOP IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),CORE_TOP IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),CORE_TOP IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_TOP_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_MID_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_MID_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_MID_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_3 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Sensible Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Latent Cooling Rate [W](Hourly),PERIMETER_BOT_ZN_4 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Zone Total Cooling Rate [W](Hourly) ,Total Cooling Rate [W],CORE_BOTTOM:Zone Mean Air Temperature [C](Hourly),TOPFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),MIDFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),FIRSTFLOOR_PLENUM:Zone Mean Air Temperature [C](Hourly),CORE_MID:Zone Mean Air Temperature [C](Hourly),CORE_TOP:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_TOP_ZN_4:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_BOT_ZN_4:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_3:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_2:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_1:Zone Mean Air Temperature [C](Hourly),PERIMETER_MID_ZN_4:Zone Mean Air Temperature [C](Hourly),Mean air Temperature [°C]
 09/12  20:00:00,23.55,0,6,5.29386653819826,5.29386653819826,5.29386653819826,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,26.8165190338935,11859.1666382534,316.831165515602,12175.997803769,8561.15275866029,316.827742419059,8877.98050107935,9008.4004192008,316.832587270853,9325.23300647166,2220.44902527153,9.91405564712408,2230.36308091866,1344.08816454987,4.36636615867151,1348.45453070854,1837.79103011079,9.91370413057522,1847.70473424136,1863.23622144881,4.36310393445948,1867.59932538327,2129.75164142285,19.4452542724762,2149.19689569533,1278.71130175566,10.7205218825717,1289.43182363823,1739.06381460496,19.4443619796077,1758.50817658457,1811.91495422907,10.7171962202068,1822.63215044928,2568.48423567769,35.6761724244374,2604.16040810213,1669.03940174526,21.6926782843685,1690.73208002963,1655.1816227694,35.6873075832886,1690.86893035269,2087.67446364751,21.6898912224689,2109.36435486998,52788.2278022937,26,27.4786677894771,27.5657469093941,27.6869899414172,25.9999999999999,25.9999999999999,26,26,25.9999999999999,26,25.9999999999999,26,25.9999999999999,25.9999999999999,26,25.9999999999999,26,26,26
 09/12  21:00:00,22.3666666666666,0,6,5.29386653819826,5.29386653819826,5.29386653819826,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,26.8165190338935,10616.9592541051,316.827484131083,10933.7867382362,8213.93532049334,316.830814129441,8530.76613462278,7991.0558442639,316.827188151738,8307.88303241563,1792.3863747216,42.5205926277573,1834.90696734936,1091.54008788679,26.1042640245037,1117.6443519113,1480.67373953872,42.5209934048087,1523.19473294353,1422.42143958683,26.1016671446004,1448.52310673143,1848.25457078026,46.5876220584618,1894.84219283872,1120.03139443973,28.815540285785,1148.84693472552,1528.34134789766,46.5885323723241,1574.92988026999,1465.03054322574,28.8129295620916,1493.84347278783,2295.70860165394,53.5187395018354,2349.22734115578,1501.97171654137,33.497348503875,1535.46906504524,1467.71801878563,53.5182811521667,1521.23629993779,1772.16170904682,33.4942540058661,1805.65596305269,47020.7562140238,25.9999999999999,26.7831192734044,27.4858571952424,27.604472036762,26,26,26,25.9999999999999,26,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,26,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,26
 09/12  22:00:00,20.3583333333333,0,6,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5423514222691,26.3361316514323,27.4106799143055,27.53325407438,27.3314003580267,27.2170820988744,26.7449282484051,26.8456341853577,26.8963204351261,27.0564697310871,26.7932122306251,27.2093523475545,27.1894273457623,27.3644270670156,26.8399004377683,26.9364907275126,26.9919025010616,27.157994318205,27.2077164555272
 09/12  23:00:00,18.7583333333333,0,6,2.64693326909913,2.64693326909913,2.64693326909913,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,0.557996762944537,0.353258108028772,0.557996762944537,0.353234935965273,13.4082595169468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1454181448972,26.0519314408498,27.3475236018818,27.4851919550248,27.9398455439939,27.6738021223233,26.767425176004,26.8754376671281,26.9502265867174,27.1135037437139,26.9387625307521,27.4258947988651,27.4179813086623,27.5959503246605,26.9879766782757,27.0857535425144,27.1715913646381,27.3425690472507,27.5923192562307
 09/12  24:00:00,18.0083333333333,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1166554204096,25.830970265833,27.305829672955,27.4505711317198,27.9310183927991,27.5712028827161,26.5367164543841,26.6316897684338,26.7096478812753,26.8505007647083,26.7783464480225,27.2637122333639,27.2556865433977,27.4267600568201,26.8225921588758,26.9081489366705,26.9955806812486,27.1425415928785,27.4853645436829
 09/13  01:00:00,17.8,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0409963765599,25.6015561761313,27.2310777406755,27.389676614004,27.8578473709634,27.4071032667844,26.2920892239028,26.370433484924,26.4460095193882,26.5688832805725,26.6249929506126,27.0999722011802,27.0915289989982,27.2524189383078,26.6419410010342,26.7114469510609,26.7960406701669,26.9226933065023,27.3392182422804
 09/13  02:00:00,17.45,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0188851954849,25.3867225088407,27.1444111701898,27.3225856770429,27.8333977827815,27.2967175841037,26.0794192157261,26.1392665225267,26.2162997946297,26.3197774082568,26.5173712185072,26.9748716264768,26.9711173919988,27.1182457871084,26.4969089752533,26.5481115183227,26.6334509398308,26.7386280114616,27.2388975726393
 09/13  03:00:00,16.5583333333333,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0108454544741,25.226077738432,27.113762789807,27.3023198504368,27.8220269628392,27.2057703224301,25.9504489204008,25.994931053404,26.0744475839491,26.1598489745811,26.4580089584948,26.9009673443081,26.9019074116326,27.0365505500183,26.4255664651845,26.460734054728,26.547982691639,26.6339240720215,27.1767890884566
 09/13  04:00:00,15.8083333333333,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0062927209395,25.0785071745187,27.1104331879812,27.3047661489533,27.8138448582513,27.122409583271,25.8440687527287,25.8761291515104,25.9574002148381,26.0250405777073,26.4083558636049,26.835627533569,26.8411802888066,26.9639464042945,26.3752895882864,26.395893528963,26.4853096274291,26.5528781549112,27.1250675435032
 09/13  05:00:00,14.9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9996056329671,24.9206583164578,27.0760461665537,27.2842047606605,27.8013231578552,27.0366192454087,25.7235667288863,25.7433124860252,25.8258874998397,25.8787499412989,26.3511299679979,26.7617693663179,26.7726940137772,26.8848804734108,26.3095309719496,26.3159740024959,26.4075501036464,26.4593390384892,27.0666956924139
 09/13  06:00:00,14.1083333333333,40.9166666666666,7,5.29386653819826,5.29386653819826,5.29386653819826,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,26.8165190338935,10853.7381152026,3444.18220188776,14297.9203170904,8845.34649217605,3395.21918809174,12240.5656802677,5022.53227130383,2429.08177727657,7451.6140485804,145.999181726585,1480.56814989479,1626.56733162138,104.976250084007,946.816126781709,1051.79237686571,144.804853863895,1449.34738794263,1594.15224180652,92.7483745564732,972.560145510177,1065.30852006665,704.395157637473,1507.92118035371,2212.31633799119,485.243179141356,962.940636721315,1448.18381586267,595.361822574034,1481.21664699636,2076.5784695704,486.771368327898,988.450297851897,1475.22166617979,1228.5953583648,1311.56287417287,2540.15823253768,879.956885281785,845.930768965803,1725.88765424758,632.969790545466,1193.21209330383,1826.1818838493,895.515175450885,879.238025142459,1774.75320059334,54407.2017771307,25.9365582043977,24.7717451203393,27.080618537943,27.2869436813095,25.9251736949468,25.9324406721464,25.7355131009422,25.7969599970293,25.8285014085089,25.8676814559865,26.0031369905248,26.0070894912118,26.0069319791305,26.0083459594888,26.003921538475,26.0039816848767,26.0049683212609,26.0055439195461,25.9338348822839
 09/13  07:00:00,15.5333333333333,481.25,7,5.29386653819826,5.29386653819826,5.29386653819826,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,26.8165190338935,13163.4913955695,307.420051460042,13470.9114470295,7889.04913238054,270.880945548221,8159.93007792876,4579.54756100325,293.159145141599,4872.70670614485,147.035119102332,10.0009606840524,157.036079786385,2437.77973071534,24.1717520219968,2461.95148273733,128.018977449001,6.69789407004317,134.716871519044,81.7435332557921,5.3772599993779,87.12079325517,749.09430613611,47.08356757955,796.17787371566,3039.61311369377,29.2347738313077,3068.84788752508,677.013156095301,47.0798602505442,724.093016345845,472.462622976456,29.1606422138763,501.623265190333,1207.25976160938,53.7208318200381,1260.98059342942,3068.48321512206,33.7200195120524,3102.20323463412,693.212261794489,53.6878277698941,746.900089564383,828.028985927503,33.1017750984953,861.130761025999,40406.3301798319,25.999999932516,24.7095670760265,27.006081285941,27.2288966396144,25.9999999725253,25.9999999973526,25.819797099454,25.9999678120621,25.8837605131131,25.8950005576581,26,25.9999999999999,25.9999999999999,26,26,25.9999999999999,25.9999999999999,25.9999999999999,25.9848962847728
 09/13  08:00:00,18.275,744.583333333333,7,15.8815996145947,15.8815996145947,15.8815996145947,3.34798057766722,2.11954864817263,3.34798057766722,2.11940961579164,3.34798057766722,2.11954864817263,3.34798057766722,2.11940961579164,3.34798057766722,2.11954864817263,3.34798057766722,2.11940961579164,80.4495571016802,14080.3653227918,950.489632764034,15030.8549555558,9216.92046840859,950.488332175151,10167.4088005837,6201.52088491239,950.48686388514,7152.00774879753,770.921940037049,158.686873200596,929.608813237645,5478.54393126038,101.907914835422,5580.45184609581,615.147946605189,134.273422962944,749.421369568134,390.203361711794,95.8472319746504,486.050593686445,1420.24923006095,169.251080311902,1589.50031037286,6074.88741762651,106.104872829953,6180.99229045646,1262.98834021738,169.251010109198,1432.23935032658,793.12219229946,106.096532736258,899.218725035719,1763.7501714668,179.927091501938,1943.67726296874,5010.29751875663,113.31684229045,5123.61436104708,1195.27587169141,179.927137622884,1375.2030093143,1098.43154058771,113.308752121059,1211.74029270877,59851.9897297556,25.9999999999999,25.3289776466465,27.0624941436693,27.2848472488158,25.9999999999999,26,25.999873529156,25.999999999915,25.9999989516599,25.9999924041246,25.9999999999999,25.9999999999999,26,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,25.9999944930638
 09/13  09:00:00,21.0333333333333,857.5,7,15.8815996145947,15.8815996145947,15.8815996145947,3.34798057766722,2.11954864817263,3.34798057766722,2.11940961579164,3.34798057766722,2.11954864817263,3.34798057766722,2.11940961579164,3.34798057766722,2.11954864817263,3.34798057766722,2.11940961579164,80.4495571016802,15248.2277364431,989.228953321929,16237.456689765,9092.89983233254,985.902890273891,10078.8027226064,6999.49825965485,984.715015170743,7984.21327482559,1313.17898452618,182.08103199418,1495.26001652036,6343.66358116346,117.211825740913,6460.87540690437,1199.0171690152,182.024897352869,1381.04206636807,744.480385021937,114.366743074467,858.847128096404,1814.27392750628,186.620428818214,2000.8943563245,6742.77024831808,120.233994411482,6863.00424272956,1679.06952448514,186.55407322677,1865.62359771191,1046.48693749827,117.375499133217,1163.86243663149,1922.65402121707,193.942791955532,2116.59681317261,5149.55845126363,124.395743540026,5273.95419480366,1521.47642007,193.721106890272,1715.19752696028,1297.36436462888,122.414345316106,1419.77870994499,66915.4091833652,26,26.4712175457816,27.1412050394126,27.3530462079003,25.9999999999999,26,25.9999999999999,26,25.9999999999999,26,25.9999999999999,26,25.9999999999999,25.9999999999999,26,26.0000000000001,25.9999999999999,26,26
 09/13  10:00:00,23.1916666666666,918.166666666666,7,16.3112926217191,16.3112926217191,16.3112926217191,3.43856363460878,2.17689521618098,3.43856363460878,2.17675242213596,3.43856363460878,2.17689521618098,3.43856363460878,2.17675242213596,3.43856363460878,0,3.43856363460878,2.17675242213596,80.4493073715799,14665.3393011023,936.604020975958,15601.9433220782,9043.17730732945,939.113492535675,9982.29079986512,8205.60327875116,939.494369140962,9145.09764789212,2463.4398607154,171.627622484494,2635.06748319989,5578.89673081299,106.333726498816,5685.23045731181,1774.88014838863,171.952645437507,1946.83279382614,1138.20673365459,107.969088753935,1246.17582240853,2701.539768558,175.890345709727,2877.43011426773,5627.37222817993,0,5627.37222817993,1996.31858254486,176.2216750643,2172.54025760916,1278.04198610212,110.818222040272,1388.86020814239,2410.34491977487,183.476561232034,2593.8214810069,4622.19187119056,114.553038543585,4736.74490973414,1778.15293299082,183.77109879283,1961.92403178365,1475.09082427264,115.757943829271,1590.84876810191,69192.1803254076,26,27.7978772213716,27.2246724779636,27.4324687346506,26,25.9999999999999,26,25.9999999999999,26,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,26,25.9999999999999,25.9999999999999,26,26,26
 09/13  11:00:00,24.8916666666666,949,7,15.8815996145947,15.8815996145947,15.8815996145947,3.34798057766722,2.11954864817263,3.34798057766722,2.11940961579164,3.34798057766722,2.11954864817263,3.34798057766722,2.11940961579164,3.34798057766722,2.11954864817263,3.34798057766722,2.11940961579164,80.4495571016802,15928.363171276,951.687359585354,16880.0505308614,9006.9915635373,952.200807493333,9959.19237103063,9434.94036907285,952.218018400995,10387.1583874738,4136.07191962908,161.347113597012,4297.41903322609,3745.20556631238,100.505584875762,3845.71115118814,2304.83687364855,161.455534351719,2466.29240800027,1517.16515492011,100.885212862858,1618.05036778297,4061.45022167867,167.919345297886,4229.36956697655,3668.73788738151,104.897618728353,3773.63550610986,2239.46994023843,168.027655278283,2407.49759551672,1476.4657139365,105.267039008891,1581.73275294539,3326.01133172935,179.180310284191,3505.19164201354,3416.18068420394,112.561554799965,3528.7422390039,1983.13074651098,179.261932304707,2162.39267881568,1627.61266238413,112.827327149624,1740.43998953376,72382.8762204787,25.9999999999999,28.9917722928287,27.2779528012226,27.4857839352275,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,26,26,25.9999999999999,26,25.9999999999999,26,25.9999999999999,25.9999999999999,26,25.9999999999999
 09/13  12:00:00,26.2416666666666,943.666666666666,7,5.43709754057307,5.43709754057307,5.43709754057307,1.14618787820293,0.725631738726995,1.14618787820293,0.725584140711992,1.14618787820293,0.725631738726995,1.14618787820293,0.725584140711992,1.14618787820293,0,1.14618787820293,0.725584140711992,26.8164357905268,13811.5442140797,287.37340276778,14098.9176168474,7500.63016271223,290.819706075327,7791.44986878756,9009.9400276537,290.009994787822,9299.95002244153,5349.34481645532,5.61882506333525,5354.96364151866,2912.97663149149,2.78880215439471,2915.76543364588,2507.57796775501,6.22923714502697,2513.80720490004,1685.79766724224,3.07776037863448,1688.87542762087,4986.14502734368,11.815092557355,4997.96011990103,2636.32480338093,0,2636.32480338093,2183.19454470748,12.9714900774649,2196.16603478495,1481.18131262533,6.89052872453514,1488.07184134987,3984.3165151036,28.5004926493024,4012.8170077529,2934.89778317204,16.8930377521411,2951.79082092418,1915.31390187979,29.5880732650112,1944.9019751448,1599.81518393543,17.6047094249188,1617.41989336035,65509.181712361,26,29.8883429589047,27.3277167048055,27.5323867522159,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,26,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,26,26,25.9999999999999,25.9999999999999,25.9999999999999
 09/13  13:00:00,26.0583333333333,838.583333333333,7,5.29386653819826,5.29386653819826,5.29386653819826,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,1.11599352588907,0.706516216057544,1.11599352588907,0.706469871930547,26.8165190338935,12139.8404707704,280.983426546834,12420.8238973173,7415.58639358178,284.088316931874,7699.67471051365,9776.06048222933,282.64788242005,10058.7083646493,6393.02575642983,0,6393.02575642983,2892.91511998081,0,2892.91511998081,2988.89661882509,0,2988.89661882509,2140.49645669093,0,2140.49645669093,5799.59096891163,0,5799.59096891163,2521.8800430098,0,2521.8800430098,2454.96146325035,0,2454.96146325035,1799.89527001521,0,1799.89527001521,4785.66971076956,2.38404474388441,4788.05375551345,2856.08366733565,1.01122599827014,2857.09489333392,2131.93600991362,2.90123000544114,2134.83723991906,1810.3034237116,1.25941318517019,1811.56283689677,68762.4173952571,26,30.4857701737927,27.3767783811294,27.5653522997964,26,25.9999999999999,25.9999999999999,25.9999999999999,26,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,25.9999999999999,26,26,26,25.9999999999999,26
 09/13  14:00:00,26.5333333333333,686.25,7,5.43709754057307,5.43709754057307,5.43709754057307,1.14618787820293,0.725631738726995,1.14618787820293,0.725584140711992,1.14618787820293,0.725631738726995,1.14618787820293,0.725584140711992,1.14618787820293,0,1.14618787820293,0.725584140711992,26.8164357905268,11040.540902548,290.239923155943,11330.7808257039,7432.90383428492,292.606717630973,7725.51055191589,10319.758287136,290.803788704173,10610.5620758402,6263.61281203907,0,6263.61281203907,2920.67491044217,0,2920.67491044217,3328.21098495607,0,3328.21098495607,2964.58043421656,0,2964.58043421656,5542.71758985205,0,5542.71758985205,2438.01953730035,0,2438.01953730035,2661.29607231693,0,2661.29607231693,2524.16386604599,0,2524.16386604599,4870.26581041662,1.1989179257298,4871.46472834235,2800.50120582226,0.411220099821018,2800.91242592208,2301.99587066125,1.72602542376315,2303.72189608501,2176.90283083907,0.448872247036206,2177.3517030861,70463.5804140647,25.9999999999999,30.7295694785664,27.421050791741,27.5875835837708,26,26,25.9999999999999,25.9999999999999,25.9999999999999,26,26,25.9999999999999,25.9999999999999,25.9999999999999,26,25.9999999999999,25.9999999999999,25.9999999999999,26
